a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
2.109012048192771,0.8,100,0.75,10000,2.1769301658240274,9.970715242003337e-05,2.2160608936352832,1.5009831006849796,4.339083232992194,7.294670366523491,1
2.610919678714859,0.8,100,0.75,10000,2.9213822783676324,9.961156084257161e-05,2.9620775323106696,2.1343744057063025,4.98939638192421,8.000319218583934,1
3.132903614457831,0.8,100,0.75,10000,3.6416671030629524,0.00010111753945965508,3.679364000325942,2.7756886345783656,4.718396221072994,7.625264038729858,1
3.6348112449799195,0.8,100,0.75,10000,4.311541459095532,9.898459429220742e-05,4.348623745760207,3.4113402524774976,4.136419721901737,7.6408268314667325,3
1.8078674698795179,0.9,100,0.75,10000,1.0978700927469467,0.00010175599399918037,1.1371905642546822,0.9734455670994658,3.4447125018833495,8.650981007611323,1
2.4302329317269074,0.9,100,0.75,10000,2.2570992206271625,9.794418817522636e-05,2.2914328790304115,1.6269221241545948,4.778437225499316,8.7959979053908,1
3.052598393574297,0.9,100,0.75,10000,3.065699087570714,0.0001004092802643181,3.107883669944233,2.2895190800412935,5.470017898008125,8.778003666382503,1
3.6749638554216864,0.9,100,0.75,10000,3.8216846010558365,0.00010047697897168898,3.855581458416161,2.968194831719515,5.1872167348493985,8.163520386698996,1
4.297329317269076,0.9,100,0.75,10000,4.5551928939612045,0.0001019442533483587,4.592429277073053,3.6644565356548013,4.523207827082339,8.095078711283895,3
2.008630522088353,1.0,100,0.75,10000,1.0973735852459743,9.876200367730633e-05,1.1360862123976359,0.9954989804100853,3.7305006269069927,8.996204354212185,1
2.7514538152610437,1.0,100,0.75,10000,2.32018454269965,0.00010134391981691864,2.357447916329774,1.7050633330204708,5.393648722019062,9.276929983315554,1
3.4942771084337347,1.0,100,0.75,10000,3.1798489888719352,9.80734762913721e-05,3.2175092484417527,2.415261017905221,6.112085240505004,9.20444321462356,1
4.257176706827309,1.0,100,0.75,10000,4.007455266289265,9.786960518541476e-05,4.043160723256419,3.1604120457370866,5.7059018517868125,8.541029519278606,1
5.0,1.0,100,0.75,10000,4.791312026808627,9.546961099370352e-05,4.829139887933667,3.9084624940819976,4.836106610483623,8.601256763883706,3
